id,bbox,sick
Train_134.jpg,"[0, 0, 64, 43]",0
Train_1286.jpg,"[64, 0, 64, 43]",0
Train_209.jpg,"[128, 0, 64, 43]",1
Train_733.jpg,"[192, 0, 64, 43]",1
Train_428.jpg,"[256, 0, 64, 43]",1
Train_62.jpg,"[320, 0, 64, 43]",1
Train_1811.jpg,"[384, 0, 64, 43]",1
Train_1129.jpg,"[448, 0, 64, 43]",1
Train_14.jpg,"[512, 0, 64, 43]",1
Train_1598.jpg,"[576, 0, 64, 43]",0
Train_356.jpg,"[640, 0, 64, 43]",0
Train_504.jpg,"[704, 0, 64, 43]",1
Train_1185.jpg,"[768, 0, 64, 43]",1
Train_1180.jpg,"[832, 0, 64, 43]",0
Train_648.jpg,"[960, 0, 64, 43]",0
Train_432.jpg,"[1024, 0, 64, 43]",0
Train_57.jpg,"[1088, 0, 64, 43]",1
Train_1568.jpg,"[1152, 0, 64, 43]",1
Train_1473.jpg,"[1216, 0, 64, 43]",1
Train_1662.jpg,"[1280, 0, 64, 43]",1
Train_1471.jpg,"[1344, 0, 64, 43]",1
Train_1161.jpg,"[1408, 0, 64, 43]",1
Train_1.jpg,"[1472, 0, 64, 43]",1
Train_554.jpg,"[1536, 0, 64, 43]",1
Train_1768.jpg,"[1600, 0, 64, 43]",1
Train_422.jpg,"[1664, 0, 64, 43]",1
Train_1264.jpg,"[1728, 0, 64, 43]",1
Train_1064.jpg,"[1792, 0, 64, 43]",1
Train_1123.jpg,"[0, 43, 64, 43]",0
Train_1580.jpg,"[64, 43, 64, 43]",1
Train_1641.jpg,"[128, 43, 64, 43]",1
Train_1534.jpg,"[192, 43, 64, 43]",1
Train_1042.jpg,"[256, 43, 64, 43]",1
Train_1572.jpg,"[320, 43, 64, 43]",1
Train_1729.jpg,"[384, 43, 64, 43]",1
Train_1188.jpg,"[576, 43, 64, 43]",1
Train_1597.jpg,"[768, 43, 64, 43]",0
Train_412.jpg,"[832, 43, 64, 43]",0
Train_278.jpg,"[1088, 43, 64, 43]",0
Train_916.jpg,"[1152, 43, 64, 43]",1
Train_213.jpg,"[1280, 43, 64, 43]",0
Train_716.jpg,"[1344, 43, 64, 43]",1
Train_1805.jpg,"[1408, 43, 64, 43]",1
Train_1683.jpg,"[1472, 43, 64, 43]",0
Train_1236.jpg,"[1536, 43, 64, 43]",1
Train_46.jpg,"[1600, 43, 64, 43]",0
Train_865.jpg,"[1664, 43, 64, 43]",1
