id,bbox,sick
Train_151.jpg,"[0, 0, 64, 43]",0
Train_802.jpg,"[64, 0, 64, 43]",0
Train_727.jpg,"[128, 0, 64, 43]",1
Train_1767.jpg,"[192, 0, 64, 43]",1
Train_1522.jpg,"[256, 0, 64, 43]",1
Train_34.jpg,"[384, 0, 64, 43]",1
Train_252.jpg,"[448, 0, 64, 43]",1
Train_800.jpg,"[512, 0, 64, 43]",0
Train_493.jpg,"[576, 0, 64, 43]",1
Train_949.jpg,"[704, 0, 64, 43]",1
Train_1481.jpg,"[768, 0, 64, 43]",1
Train_1494.jpg,"[832, 0, 64, 43]",1
Train_930.jpg,"[896, 0, 64, 43]",1
Train_1210.jpg,"[1088, 0, 64, 43]",0
Train_1664.jpg,"[1152, 0, 64, 43]",1
Train_1353.jpg,"[1216, 0, 64, 43]",1
Train_1234.jpg,"[1280, 0, 64, 43]",1
Train_1433.jpg,"[1344, 0, 64, 43]",1
Train_1728.jpg,"[1408, 0, 64, 43]",1
Train_84.jpg,"[1472, 0, 64, 43]",1
Train_1648.jpg,"[1600, 0, 64, 43]",1
Train_814.jpg,"[0, 43, 64, 43]",1
Train_970.jpg,"[64, 43, 64, 43]",1
Train_1335.jpg,"[128, 43, 64, 43]",0
Train_1000.jpg,"[192, 43, 64, 43]",1
Train_405.jpg,"[256, 43, 64, 43]",0
Train_36.jpg,"[320, 43, 64, 43]",1
Train_1558.jpg,"[384, 43, 64, 43]",1
Train_943.jpg,"[448, 43, 64, 43]",1
Train_1735.jpg,"[512, 43, 64, 43]",0
Train_1788.jpg,"[576, 43, 64, 43]",1
Train_235.jpg,"[640, 43, 64, 43]",1
Train_1137.jpg,"[704, 43, 64, 43]",1
Train_1155.jpg,"[832, 43, 64, 43]",1
Train_174.jpg,"[896, 43, 64, 43]",0
Train_855.jpg,"[960, 43, 64, 43]",1
Train_1050.jpg,"[1024, 43, 64, 43]",1
Train_1609.jpg,"[1088, 43, 64, 43]",1
Train_1406.jpg,"[1216, 43, 64, 43]",1
Train_1186.jpg,"[1344, 43, 64, 43]",0
Train_326.jpg,"[1408, 43, 64, 43]",1
Train_1250.jpg,"[1472, 43, 64, 43]",1
Train_1426.jpg,"[1536, 43, 64, 43]",0
Train_56.jpg,"[1600, 43, 64, 43]",1
Train_22.jpg,"[1664, 43, 64, 43]",1
Train_784.jpg,"[1728, 43, 64, 43]",1
Train_954.jpg,"[1792, 43, 64, 43]",1
Train_284.jpg,"[0, 86, 64, 43]",1
Train_391.jpg,"[64, 86, 64, 43]",1
Train_1203.jpg,"[128, 86, 64, 43]",1
Train_146.jpg,"[256, 86, 64, 43]",0
Train_1484.jpg,"[320, 86, 64, 43]",1
Train_713.jpg,"[384, 86, 64, 43]",1
Train_280.jpg,"[448, 86, 64, 43]",1
Train_1297.jpg,"[576, 86, 64, 43]",0
Train_810.jpg,"[640, 86, 64, 43]",1
Train_1025.jpg,"[704, 86, 64, 43]",1
Train_1190.jpg,"[768, 86, 64, 43]",1
Train_1811.jpg,"[832, 86, 64, 43]",1
Train_1005.jpg,"[896, 86, 64, 43]",0
Train_573.jpg,"[1024, 86, 64, 43]",0
Train_856.jpg,"[1088, 86, 64, 43]",1
Train_1040.jpg,"[1152, 86, 64, 43]",1
Train_1326.jpg,"[1216, 86, 64, 43]",1
Train_563.jpg,"[1280, 86, 64, 43]",1
Train_826.jpg,"[1344, 86, 64, 43]",0
Train_1390.jpg,"[1408, 86, 64, 43]",1
Train_629.jpg,"[1472, 86, 64, 43]",1
Train_869.jpg,"[1536, 86, 64, 43]",1
Train_62.jpg,"[1600, 86, 64, 43]",1
Train_13.jpg,"[1664, 86, 64, 43]",0
Train_1755.jpg,"[1728, 86, 64, 43]",1
Train_709.jpg,"[1792, 86, 64, 43]",1
Train_1502.jpg,"[0, 129, 64, 43]",1
Train_509.jpg,"[64, 129, 64, 43]",1
Train_1628.jpg,"[192, 129, 64, 43]",1
