id,bbox,sick
Train_555.jpg,"[0, 0, 64, 43]",1
Train_180.jpg,"[64, 0, 64, 43]",1
Train_1005.jpg,"[128, 0, 64, 43]",0
Train_53.jpg,"[192, 0, 64, 43]",0
Train_728.jpg,"[256, 0, 64, 43]",1
Train_1205.jpg,"[320, 0, 64, 43]",1
Train_345.jpg,"[384, 0, 64, 43]",1
Train_1774.jpg,"[448, 0, 64, 43]",0
Train_41.jpg,"[576, 0, 64, 43]",1
Train_411.jpg,"[640, 0, 64, 43]",1
Train_1369.jpg,"[704, 0, 64, 43]",1
Train_1593.jpg,"[832, 0, 64, 43]",0
Train_945.jpg,"[896, 0, 64, 43]",1
Train_743.jpg,"[1024, 0, 64, 43]",1
Train_1611.jpg,"[1216, 0, 64, 43]",0
Train_631.jpg,"[1280, 0, 64, 43]",1
Train_74.jpg,"[1344, 0, 64, 43]",1
Train_170.jpg,"[1408, 0, 64, 43]",1
Train_237.jpg,"[1472, 0, 64, 43]",1
Train_1049.jpg,"[1536, 0, 64, 43]",1
Train_1813.jpg,"[1600, 0, 64, 43]",1
Train_40.jpg,"[1664, 0, 64, 43]",1
Train_1186.jpg,"[1728, 0, 64, 43]",0
Train_336.jpg,"[1792, 0, 64, 43]",1
Train_337.jpg,"[0, 43, 64, 43]",0
Train_745.jpg,"[64, 43, 64, 43]",1
Train_1479.jpg,"[128, 43, 64, 43]",0
Train_148.jpg,"[256, 43, 64, 43]",1
Train_484.jpg,"[320, 43, 64, 43]",1
Train_499.jpg,"[448, 43, 64, 43]",1
Train_1023.jpg,"[512, 43, 64, 43]",1
Train_786.jpg,"[576, 43, 64, 43]",0
Train_840.jpg,"[640, 43, 64, 43]",1
Train_624.jpg,"[704, 43, 64, 43]",1
Train_1535.jpg,"[768, 43, 64, 43]",1
Train_512.jpg,"[832, 43, 64, 43]",1
Train_167.jpg,"[960, 43, 64, 43]",0
Train_1211.jpg,"[1024, 43, 64, 43]",1
Train_532.jpg,"[1088, 43, 64, 43]",0
Train_1648.jpg,"[1152, 43, 64, 43]",1
Train_1183.jpg,"[1280, 43, 64, 43]",1
Train_1780.jpg,"[1344, 43, 64, 43]",1
Train_650.jpg,"[1472, 43, 64, 43]",0
Train_1088.jpg,"[1536, 43, 64, 43]",1
Train_849.jpg,"[1600, 43, 64, 43]",0
Train_304.jpg,"[1664, 43, 64, 43]",0
Train_1232.jpg,"[1728, 43, 64, 43]",1
Train_1280.jpg,"[1792, 43, 64, 43]",1
Train_1723.jpg,"[0, 86, 64, 43]",0
Train_1136.jpg,"[64, 86, 64, 43]",1
Train_248.jpg,"[128, 86, 64, 43]",0
Train_395.jpg,"[192, 86, 64, 43]",1
Train_936.jpg,"[256, 86, 64, 43]",1
Train_214.jpg,"[384, 86, 64, 43]",1
Train_1533.jpg,"[576, 86, 64, 43]",0
Train_883.jpg,"[640, 86, 64, 43]",1
Train_49.jpg,"[704, 86, 64, 43]",1
Train_1595.jpg,"[768, 86, 64, 43]",1
Train_965.jpg,"[832, 86, 64, 43]",1
Train_150.jpg,"[1024, 86, 64, 43]",1
Train_220.jpg,"[1088, 86, 64, 43]",0
Train_1174.jpg,"[1152, 86, 64, 43]",1
Train_862.jpg,"[1216, 86, 64, 43]",1
Train_1459.jpg,"[1280, 86, 64, 43]",0
Train_1284.jpg,"[1344, 86, 64, 43]",1
Train_1031.jpg,"[1408, 86, 64, 43]",0
Train_1808.jpg,"[1472, 86, 64, 43]",0
Train_1028.jpg,"[1536, 86, 64, 43]",1
Train_1635.jpg,"[1728, 86, 64, 43]",0
Train_970.jpg,"[1792, 86, 64, 43]",1
Train_1154.jpg,"[0, 129, 64, 43]",1
Train_953.jpg,"[64, 129, 64, 43]",0
Train_1013.jpg,"[128, 129, 64, 43]",1
Train_1664.jpg,"[192, 129, 64, 43]",1
Train_1099.jpg,"[320, 129, 64, 43]",1
Train_128.jpg,"[384, 129, 64, 43]",1
Train_929.jpg,"[448, 129, 64, 43]",0
Train_1590.jpg,"[512, 129, 64, 43]",0
Train_67.jpg,"[576, 129, 64, 43]",0
Train_45.jpg,"[704, 129, 64, 43]",1
Train_306.jpg,"[832, 129, 64, 43]",1
Train_1372.jpg,"[896, 129, 64, 43]",0
Train_174.jpg,"[960, 129, 64, 43]",0
Train_817.jpg,"[1024, 129, 64, 43]",0
Train_545.jpg,"[1088, 129, 64, 43]",0
Train_721.jpg,"[1152, 129, 64, 43]",1
Train_834.jpg,"[1280, 129, 64, 43]",0
Train_1472.jpg,"[1344, 129, 64, 43]",1
Train_879.jpg,"[1408, 129, 64, 43]",1
Train_1601.jpg,"[1472, 129, 64, 43]",0
