id,bbox,sick
Train_1667.jpg,"[0, 0, 64, 43]",0
Train_593.jpg,"[128, 0, 64, 43]",1
Train_1628.jpg,"[192, 0, 64, 43]",1
Train_1553.jpg,"[256, 0, 64, 43]",1
Train_1612.jpg,"[320, 0, 64, 43]",0
Train_1373.jpg,"[384, 0, 64, 43]",1
Train_1293.jpg,"[448, 0, 64, 43]",1
Train_928.jpg,"[512, 0, 64, 43]",1
Train_687.jpg,"[576, 0, 64, 43]",1
Train_783.jpg,"[640, 0, 64, 43]",1
Train_1182.jpg,"[768, 0, 64, 43]",1
Train_118.jpg,"[832, 0, 64, 43]",1
Train_538.jpg,"[896, 0, 64, 43]",1
Train_1563.jpg,"[960, 0, 64, 43]",0
Train_710.jpg,"[1088, 0, 64, 43]",0
Train_133.jpg,"[1216, 0, 64, 43]",1
Train_1236.jpg,"[1280, 0, 64, 43]",1
Train_1087.jpg,"[1344, 0, 64, 43]",1
Train_1504.jpg,"[1408, 0, 64, 43]",0
Train_1663.jpg,"[1472, 0, 64, 43]",0
Train_1468.jpg,"[1536, 0, 64, 43]",1
Train_1609.jpg,"[1600, 0, 64, 43]",1
Train_1508.jpg,"[1664, 0, 64, 43]",0
Train_1648.jpg,"[1728, 0, 64, 43]",1
Train_1129.jpg,"[1792, 0, 64, 43]",1
Train_1401.jpg,"[0, 43, 64, 43]",1
Train_1026.jpg,"[64, 43, 64, 43]",1
Train_993.jpg,"[128, 43, 64, 43]",1
Train_131.jpg,"[256, 43, 64, 43]",1
Train_1216.jpg,"[320, 43, 64, 43]",1
Train_736.jpg,"[384, 43, 64, 43]",1
Train_821.jpg,"[448, 43, 64, 43]",1
Train_1382.jpg,"[512, 43, 64, 43]",1
Train_715.jpg,"[576, 43, 64, 43]",1
Train_492.jpg,"[640, 43, 64, 43]",1
Train_887.jpg,"[704, 43, 64, 43]",0
Train_1046.jpg,"[768, 43, 64, 43]",1
Train_1698.jpg,"[832, 43, 64, 43]",0
Train_1011.jpg,"[960, 43, 64, 43]",1
Train_230.jpg,"[1024, 43, 64, 43]",1
Train_1389.jpg,"[1088, 43, 64, 43]",0
Train_543.jpg,"[1216, 43, 64, 43]",1
Train_25.jpg,"[1344, 43, 64, 43]",1
Train_409.jpg,"[1408, 43, 64, 43]",1
Train_864.jpg,"[1472, 43, 64, 43]",0
Train_792.jpg,"[1600, 43, 64, 43]",1
Train_602.jpg,"[1728, 43, 64, 43]",1
Train_1494.jpg,"[1792, 43, 64, 43]",1
Train_523.jpg,"[0, 86, 64, 43]",1
Train_162.jpg,"[192, 86, 64, 43]",0
Train_895.jpg,"[256, 86, 64, 43]",0
Train_1306.jpg,"[320, 86, 64, 43]",0
Train_1165.jpg,"[384, 86, 64, 43]",1
Train_411.jpg,"[448, 86, 64, 43]",1
Train_754.jpg,"[512, 86, 64, 43]",1
Train_883.jpg,"[640, 86, 64, 43]",1
Train_1593.jpg,"[704, 86, 64, 43]",0
Train_399.jpg,"[832, 86, 64, 43]",1
Train_156.jpg,"[896, 86, 64, 43]",1
Train_811.jpg,"[960, 86, 64, 43]",0
Train_1334.jpg,"[1088, 86, 64, 43]",1
Train_1043.jpg,"[1152, 86, 64, 43]",0
Train_1481.jpg,"[1280, 86, 64, 43]",1
Train_1294.jpg,"[1344, 86, 64, 43]",1
Train_712.jpg,"[1408, 86, 64, 43]",1
Train_431.jpg,"[1472, 86, 64, 43]",1
Train_1734.jpg,"[1536, 86, 64, 43]",0
Train_1005.jpg,"[1600, 86, 64, 43]",0
Train_101.jpg,"[1664, 86, 64, 43]",1
Train_503.jpg,"[1728, 86, 64, 43]",1
Train_1332.jpg,"[0, 129, 64, 43]",1
Train_1123.jpg,"[128, 129, 64, 43]",0
Train_358.jpg,"[192, 129, 64, 43]",1
Train_765.jpg,"[256, 129, 64, 43]",1
Train_1280.jpg,"[320, 129, 64, 43]",1
Train_1582.jpg,"[384, 129, 64, 43]",1
Train_714.jpg,"[448, 129, 64, 43]",1
Train_1779.jpg,"[512, 129, 64, 43]",1
Train_1257.jpg,"[640, 129, 64, 43]",0
Train_412.jpg,"[768, 129, 64, 43]",0
Train_732.jpg,"[832, 129, 64, 43]",1
Train_764.jpg,"[960, 129, 64, 43]",1
Train_1454.jpg,"[1024, 129, 64, 43]",1
Train_1756.jpg,"[1152, 129, 64, 43]",1
Train_837.jpg,"[1280, 129, 64, 43]",1
Train_1358.jpg,"[1344, 129, 64, 43]",1
Train_445.jpg,"[1472, 129, 64, 43]",1
Train_1050.jpg,"[1536, 129, 64, 43]",1
Train_422.jpg,"[1664, 129, 64, 43]",1
Train_424.jpg,"[1728, 129, 64, 43]",1
Train_1057.jpg,"[1792, 129, 64, 43]",1
Train_1233.jpg,"[0, 172, 64, 43]",1
Train_1060.jpg,"[64, 172, 64, 43]",1
Train_1369.jpg,"[128, 172, 64, 43]",1
Train_112.jpg,"[192, 172, 64, 43]",1
Train_1410.jpg,"[320, 172, 64, 43]",1
Train_1149.jpg,"[384, 172, 64, 43]",1
Train_951.jpg,"[448, 172, 64, 43]",0
Train_1638.jpg,"[512, 172, 64, 43]",1
