id,bbox,sick
Train_959.jpg,"[0, 0, 64, 43]",0
Train_1382.jpg,"[64, 0, 64, 43]",1
Train_274.jpg,"[128, 0, 64, 43]",1
Train_945.jpg,"[192, 0, 64, 43]",1
Train_193.jpg,"[256, 0, 64, 43]",1
Train_1673.jpg,"[384, 0, 64, 43]",1
Train_940.jpg,"[512, 0, 64, 43]",1
Train_1138.jpg,"[576, 0, 64, 43]",1
Train_738.jpg,"[640, 0, 64, 43]",1
Train_392.jpg,"[768, 0, 64, 43]",0
Train_1263.jpg,"[832, 0, 64, 43]",1
Train_1017.jpg,"[896, 0, 64, 43]",0
Train_928.jpg,"[960, 0, 64, 43]",1
Train_1468.jpg,"[1024, 0, 64, 43]",1
Train_1558.jpg,"[1216, 0, 64, 43]",1
Train_936.jpg,"[1280, 0, 64, 43]",1
Train_1554.jpg,"[1344, 0, 64, 43]",1
Train_1765.jpg,"[1472, 0, 64, 43]",1
Train_198.jpg,"[1536, 0, 64, 43]",0
Train_100.jpg,"[1600, 0, 64, 43]",0
Train_508.jpg,"[1664, 0, 64, 43]",1
Train_920.jpg,"[1728, 0, 64, 43]",1
Train_1688.jpg,"[1792, 0, 64, 43]",1
Train_1173.jpg,"[0, 43, 64, 43]",1
Train_160.jpg,"[64, 43, 64, 43]",1
Train_524.jpg,"[128, 43, 64, 43]",1
Train_1280.jpg,"[192, 43, 64, 43]",1
Train_875.jpg,"[256, 43, 64, 43]",1
Train_195.jpg,"[320, 43, 64, 43]",0
Train_26.jpg,"[384, 43, 64, 43]",1
Train_152.jpg,"[512, 43, 64, 43]",1
Train_1514.jpg,"[576, 43, 64, 43]",1
Train_810.jpg,"[640, 43, 64, 43]",1
Train_484.jpg,"[768, 43, 64, 43]",1
Train_601.jpg,"[832, 43, 64, 43]",0
Train_543.jpg,"[896, 43, 64, 43]",1
Train_1013.jpg,"[960, 43, 64, 43]",1
Train_306.jpg,"[1088, 43, 64, 43]",1
Train_1461.jpg,"[1152, 43, 64, 43]",1
Train_286.jpg,"[1344, 43, 64, 43]",1
Train_682.jpg,"[1408, 43, 64, 43]",1
Train_1276.jpg,"[1472, 43, 64, 43]",1
Train_1701.jpg,"[1536, 43, 64, 43]",1
Train_1531.jpg,"[1600, 43, 64, 43]",1
Train_62.jpg,"[1664, 43, 64, 43]",1
Train_1661.jpg,"[1728, 43, 64, 43]",0
Train_1716.jpg,"[1792, 43, 64, 43]",1
Train_932.jpg,"[64, 86, 64, 43]",1
Train_1622.jpg,"[128, 86, 64, 43]",1
Train_1362.jpg,"[192, 86, 64, 43]",1
Train_231.jpg,"[256, 86, 64, 43]",1
Train_1050.jpg,"[384, 86, 64, 43]",1
Train_1294.jpg,"[704, 86, 64, 43]",1
Train_1134.jpg,"[768, 86, 64, 43]",1
Train_545.jpg,"[832, 86, 64, 43]",0
Train_1396.jpg,"[896, 86, 64, 43]",0
Train_1629.jpg,"[960, 86, 64, 43]",1
Train_563.jpg,"[1024, 86, 64, 43]",1
Train_25.jpg,"[1088, 86, 64, 43]",1
Train_1369.jpg,"[1152, 86, 64, 43]",1
Train_391.jpg,"[1216, 86, 64, 43]",1
Train_1761.jpg,"[1344, 86, 64, 43]",1
Train_1095.jpg,"[1408, 86, 64, 43]",1
Train_493.jpg,"[1472, 86, 64, 43]",1
Train_495.jpg,"[1536, 86, 64, 43]",1
Train_1279.jpg,"[1600, 86, 64, 43]",1
Train_1526.jpg,"[1664, 86, 64, 43]",1
Train_1431.jpg,"[1728, 86, 64, 43]",1
Train_128.jpg,"[1792, 86, 64, 43]",1
Train_856.jpg,"[0, 129, 64, 43]",1
Train_1674.jpg,"[64, 129, 64, 43]",1
